Price,Close,High,Low,Open,Volume
Ticker,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X
Datetime,,,,,
2025-10-30 18:15:00+00:00,0.9160299897193909,0.9161400198936462,0.9150599837303162,0.9159799814224243,0
2025-10-30 18:30:00+00:00,0.9160000085830688,0.9161400198936462,0.9150400161743164,0.9160100221633911,0
2025-10-30 18:45:00+00:00,0.9161800146102905,0.9162300229072571,0.9151999950408936,0.9159600138664246,0
2025-10-30 19:00:00+00:00,0.9159799814224243,0.9162499904632568,0.915149986743927,0.9161800146102905,0
2025-10-30 19:15:00+00:00,0.9157299995422363,0.9160299897193909,0.9148799777030945,0.9159899950027466,0
2025-10-30 19:30:00+00:00,0.9158200025558472,0.9160500168800354,0.9150599837303162,0.9157500267028809,0
2025-10-30 19:45:00+00:00,0.9158499836921692,0.9160699844360352,0.9150300025939941,0.9158899784088135,0
2025-10-30 20:00:00+00:00,0.9160500168800354,0.9162700176239014,0.9151700139045715,0.9158400297164917,0
2025-10-30 20:15:00+00:00,0.9161499738693237,0.9162099957466125,0.9153299927711487,0.9160599708557129,0
2025-10-30 20:30:00+00:00,0.9166200160980225,0.9166399836540222,0.9152899980545044,0.916100025177002,0
2025-10-30 20:45:00+00:00,0.9162499904632568,0.9167799949645996,0.9156799912452698,0.9165700078010559,0
2025-10-30 21:00:00+00:00,0.9160100221633911,0.9166600108146667,0.9149799942970276,0.9161700010299683,0
2025-10-30 21:15:00+00:00,0.916130006313324,0.916159987449646,0.9150999784469604,0.9158499836921692,0
2025-10-30 21:30:00+00:00,0.9161199927330017,0.916379988193512,0.9154099822044373,0.9160100221633911,0
2025-10-30 21:45:00+00:00,0.9162799715995789,0.9165199995040894,0.9154899716377258,0.9161199927330017,0
2025-10-30 22:00:00+00:00,0.916159987449646,0.9165400266647339,0.9150400161743164,0.9158400297164917,0
2025-10-30 22:15:00+00:00,0.9162399768829346,0.9163299798965454,0.9151899814605713,0.9161400198936462,0
2025-10-30 22:30:00+00:00,0.9162799715995789,0.9163299798965454,0.9151600003242493,0.9162799715995789,0
2025-10-30 22:45:00+00:00,0.9162799715995789,0.9163399934768677,0.9153299927711487,0.9162099957466125,0
2025-10-30 23:00:00+00:00,0.9162700176239014,0.9165099859237671,0.9152399897575378,0.9162600040435791,0
2025-10-30 23:15:00+00:00,0.9162999987602234,0.9165800213813782,0.9153500199317932,0.9162999987602234,0
2025-10-30 23:30:00+00:00,0.9165400266647339,0.916670024394989,0.9154700040817261,0.9163600206375122,0
2025-10-30 23:45:00+00:00,0.9169300198554993,0.9171000123023987,0.9157500267028809,0.9165700078010559,0
2025-10-31 00:00:00+00:00,0.9166899919509888,0.9170899987220764,0.9156699776649475,0.916949987411499,0
2025-10-31 00:15:00+00:00,0.9167500138282776,0.9169700145721436,0.9154499769210815,0.916670024394989,0
2025-10-31 00:30:00+00:00,0.9167199730873108,0.9169800281524658,0.9157599806785583,0.9167400002479553,0
2025-10-31 00:45:00+00:00,0.9166499972343445,0.916920006275177,0.9157599806785583,0.9167500138282776,0
2025-10-31 01:00:00+00:00,0.9164299964904785,0.9169700145721436,0.9155399799346924,0.9166399836540222,0
2025-10-31 01:15:00+00:00,0.9162300229072571,0.9165499806404114,0.9151600003242493,0.9163900017738342,0
2025-10-31 01:30:00+00:00,0.9163500070571899,0.9165599942207336,0.9151899814605713,0.9162499904632568,0
2025-10-31 01:45:00+00:00,0.9163200259208679,0.9164699912071228,0.9153800010681152,0.9163600206375122,0
2025-10-31 02:00:00+00:00,0.9165400266647339,0.9166399836540222,0.9154199957847595,0.9163600206375122,0
2025-10-31 02:15:00+00:00,0.916379988193512,0.9168400168418884,0.9154599905014038,0.9165999889373779,0
2025-10-31 02:30:00+00:00,0.9157800078392029,0.916379988193512,0.9149500131607056,0.916379988193512,0
2025-10-31 02:45:00+00:00,0.9162300229072571,0.9164100289344788,0.9150500297546387,0.9157699942588806,0
2025-10-31 03:00:00+00:00,0.9161099791526794,0.9164199829101562,0.9152100086212158,0.9162700176239014,0
2025-10-31 03:15:00+00:00,0.9157699942588806,0.9161800146102905,0.9148600101470947,0.9160400032997131,0
2025-10-31 03:30:00+00:00,0.9159200191497803,0.9159500002861023,0.9147599935531616,0.9157699942588806,0
2025-10-31 03:45:00+00:00,0.916100025177002,0.9161999821662903,0.9149600267410278,0.915910005569458,0
2025-10-31 04:00:00+00:00,0.9162999987602234,0.9164299964904785,0.9152399897575378,0.9160799980163574,0
2025-10-31 04:15:00+00:00,0.9158899784088135,0.916450023651123,0.9150000214576721,0.9162799715995789,0
2025-10-31 04:30:00+00:00,0.9161800146102905,0.9161999821662903,0.9148899912834167,0.9159299731254578,0
2025-10-31 04:45:00+00:00,0.9160100221633911,0.9161999821662903,0.9149900078773499,0.9161400198936462,0
2025-10-31 05:00:00+00:00,0.9156699776649475,0.9160799980163574,0.9147700071334839,0.9160799980163574,0
2025-10-31 05:15:00+00:00,0.915440022945404,0.9157699942588806,0.9144600033760071,0.9157199859619141,0
2025-10-31 05:30:00+00:00,0.9153299927711487,0.9156399965286255,0.9145500063896179,0.915440022945404,0
2025-10-31 05:45:00+00:00,0.9150300025939941,0.9154700040817261,0.9140700101852417,0.915340006351471,0
2025-10-31 06:00:00+00:00,0.9155499935150146,0.91566002368927,0.9140499830245972,0.9150400161743164,0
2025-10-31 06:15:00+00:00,0.915440022945404,0.9156200289726257,0.9143499732017517,0.9155600070953369,0
2025-10-31 06:30:00+00:00,0.9152200222015381,0.9157299995422363,0.9145799875259399,0.9154599905014038,0
2025-10-31 06:45:00+00:00,0.9153100252151489,0.9155300259590149,0.9144200086593628,0.9152799844741821,0
2025-10-31 07:00:00+00:00,0.9154300093650818,0.9156299829483032,0.9143900275230408,0.9153000116348267,0
2025-10-31 07:15:00+00:00,0.9156799912452698,0.9158300161361694,0.914680004119873,0.9154700040817261,0
2025-10-31 07:30:00+00:00,0.9155700206756592,0.9157900214195251,0.9144899845123291,0.9156699776649475,0
2025-10-31 07:45:00+00:00,0.9155799746513367,0.9157299995422363,0.9144600033760071,0.9155600070953369,0
2025-10-31 08:00:00+00:00,0.9154000282287598,0.9157800078392029,0.9146000146865845,0.9155600070953369,0
2025-10-31 08:15:00+00:00,0.9155099987983704,0.915690004825592,0.9141899943351746,0.9153500199317932,0
2025-10-31 08:30:00+00:00,0.9157199859619141,0.9157599806785583,0.9144899845123291,0.9154899716377258,0
2025-10-31 08:45:00+00:00,0.9160799980163574,0.9161700010299683,0.9149100184440613,0.9157299995422363,0
2025-10-31 09:00:00+00:00,0.9161099791526794,0.9162999987602234,0.9151899814605713,0.9161400198936462,0
2025-10-31 09:15:00+00:00,0.9159299731254578,0.9161999821662903,0.9150599837303162,0.9160900115966797,0
2025-10-31 09:30:00+00:00,0.9158499836921692,0.9161999821662903,0.914929986000061,0.9159799814224243,0
2025-10-31 09:45:00+00:00,0.9160000085830688,0.9160900115966797,0.9147400259971619,0.9158400297164917,0
2025-10-31 10:00:00+00:00,0.9163699746131897,0.9165300130844116,0.9151999950408936,0.9160400032997131,0
2025-10-31 10:15:00+00:00,0.9164699912071228,0.9164800047874451,0.9152500033378601,0.9164100289344788,0
2025-10-31 10:30:00+00:00,0.9165199995040894,0.9165199995040894,0.9154199957847595,0.9164900183677673,0
2025-10-31 10:45:00+00:00,0.9164699912071228,0.9166300296783447,0.9155200123786926,0.9164800047874451,0
2025-10-31 11:00:00+00:00,0.9165499806404114,0.9167100191116333,0.9155300259590149,0.9165099859237671,0
2025-10-31 11:15:00+00:00,0.9167900085449219,0.9168000221252441,0.91566002368927,0.9165099859237671,0
2025-10-31 11:30:00+00:00,0.9166399836540222,0.9168000221252441,0.9156100153923035,0.9167799949645996,0
2025-10-31 11:45:00+00:00,0.9168499708175659,0.9169999957084656,0.9157099723815918,0.9166100025177002,0
2025-10-31 12:00:00+00:00,0.9165400266647339,0.9168499708175659,0.9155300259590149,0.9168499708175659,0
2025-10-31 12:15:00+00:00,0.9169600009918213,0.9171000123023987,0.9155799746513367,0.9165300130844116,0
2025-10-31 12:30:00+00:00,0.9172999858856201,0.9175900220870972,0.9163299798965454,0.916949987411499,0
2025-10-31 12:45:00+00:00,0.9168999791145325,0.9174100160598755,0.91593998670578,0.9172300100326538,0
2025-10-31 13:00:00+00:00,0.9172300100326538,0.9172999858856201,0.9160599708557129,0.9168800115585327,0
2025-10-31 13:15:00+00:00,0.9174200296401978,0.9175000190734863,0.9161999821662903,0.9172000288963318,0
2025-10-31 13:30:00+00:00,0.9169099926948547,0.9175699949264526,0.915910005569458,0.9173799753189087,0
2025-10-31 13:45:00+00:00,0.9179800152778625,0.9181600213050842,0.9161700010299683,0.9169099926948547,0
2025-10-31 14:00:00+00:00,0.9175400137901306,0.9180999994277954,0.9165199995040894,0.9179900288581848,0
2025-10-31 14:15:00+00:00,0.9169399738311768,0.9176300168037415,0.9158700108528137,0.9175500273704529,0
2025-10-31 14:30:00+00:00,0.9173799753189087,0.917460024356842,0.9161499738693237,0.9169099926948547,0
2025-10-31 14:45:00+00:00,0.9177799820899963,0.9177799820899963,0.9162700176239014,0.9173499941825867,0
2025-10-31 15:00:00+00:00,0.9167900085449219,0.9178799986839294,0.9158999919891357,0.9177700281143188,0
2025-10-31 15:15:00+00:00,0.9164599776268005,0.9170899987220764,0.9156200289726257,0.9168300032615662,0
2025-10-31 15:30:00+00:00,0.9171199798583984,0.9172099828720093,0.9155700206756592,0.9164699912071228,0
2025-10-31 15:45:00+00:00,0.9170299768447876,0.9181100130081177,0.9163100123405457,0.9171299934387207,0
2025-10-31 16:00:00+00:00,0.9166899919509888,0.9174299836158752,0.9157699942588806,0.9169800281524658,0
2025-10-31 16:15:00+00:00,0.9165099859237671,0.9167699813842773,0.9153599739074707,0.9166799783706665,0
2025-10-31 16:30:00+00:00,0.9167500138282776,0.9168400168418884,0.91566002368927,0.9165099859237671,0
2025-10-31 16:45:00+00:00,0.9167400002479553,0.9169099926948547,0.91566002368927,0.9167400002479553,0
2025-10-31 17:00:00+00:00,0.9163200259208679,0.9167699813842773,0.9153800010681152,0.9167500138282776,0
2025-10-31 17:15:00+00:00,0.916130006313324,0.9164000153541565,0.9152500033378601,0.9162799715995789,0
2025-10-31 17:30:00+00:00,0.916450023651123,0.9165199995040894,0.9154199957847595,0.9161199927330017,0
2025-10-31 17:45:00+00:00,0.9165400266647339,0.9166399836540222,0.9154999852180481,0.9164199829101562,0
2025-10-31 18:00:00+00:00,0.9166899919509888,0.9167299866676331,0.9156799912452698,0.9165400266647339,0
2025-10-31 18:15:00+00:00,0.9167100191116333,0.9167799949645996,0.9157099723815918,0.9166799783706665,0
2025-10-31 18:30:00+00:00,0.9166399836540222,0.9168199896812439,0.9157500267028809,0.9167299866676331,0
2025-10-31 18:45:00+00:00,0.9168400168418884,0.9168599843978882,0.9156100153923035,0.9166600108146667,0
2025-10-31 19:00:00+00:00,0.9170699715614319,0.9172999858856201,0.9160000085830688,0.9168400168418884,0
2025-10-31 19:15:00+00:00,0.9169099926948547,0.9171500205993652,0.9160000085830688,0.9170699715614319,0
2025-10-31 19:30:00+00:00,0.9170699715614319,0.9171299934387207,0.9159899950027466,0.9169099926948547,0
2025-10-31 19:45:00+00:00,0.9174900054931641,0.9176300168037415,0.9161700010299683,0.9170699715614319,0
2025-10-31 20:00:00+00:00,0.9174100160598755,0.9176700115203857,0.9164699912071228,0.9175599813461304,0
2025-10-31 20:15:00+00:00,0.9170600175857544,0.9174200296401978,0.9162700176239014,0.9173499941825867,0
2025-10-31 20:30:00+00:00,0.9168400168418884,0.917140007019043,0.9158599972724915,0.9169999957084656,0
2025-10-31 20:45:00+00:00,0.9161800146102905,0.9171800017356873,0.9158700108528137,0.9168499708175659,0
2025-10-31 21:00:00+00:00,0.916130006313324,0.916130006313324,0.916130006313324,0.916130006313324,0
2025-10-31 21:15:00+00:00,0.916130006313324,0.916130006313324,0.916130006313324,0.916130006313324,0
2025-10-31 21:30:00+00:00,0.916130006313324,0.916130006313324,0.916130006313324,0.916130006313324,0
2025-10-31 21:45:00+00:00,0.916130006313324,0.916130006313324,0.916130006313324,0.916130006313324,0
2025-10-31 22:00:00+00:00,0.916130006313324,0.916130006313324,0.916130006313324,0.916130006313324,0
2025-10-31 22:15:00+00:00,0.916130006313324,0.916130006313324,0.916130006313324,0.916130006313324,0
2025-11-03 00:00:00+00:00,0.917140007019043,0.9174399971961975,0.9161900281906128,0.9172999858856201,0
2025-11-03 00:15:00+00:00,0.9173200130462646,0.9173799753189087,0.9161999821662903,0.917140007019043,0
2025-11-03 00:30:00+00:00,0.9172199964523315,0.9174900054931641,0.9161900281906128,0.9173399806022644,0
2025-11-03 00:45:00+00:00,0.9173399806022644,0.9174100160598755,0.916100025177002,0.9172000288963318,0
2025-11-03 01:00:00+00:00,0.9175099730491638,0.9176499843597412,0.9164000153541565,0.9173799753189087,0
2025-11-03 01:15:00+00:00,0.9175199866294861,0.9179700016975403,0.9166600108146667,0.9175500273704529,0
2025-11-03 01:30:00+00:00,0.917140007019043,0.9175800085067749,0.9162399768829346,0.9175099730491638,0
2025-11-03 01:45:00+00:00,0.9173300266265869,0.9175400137901306,0.9162999987602234,0.917140007019043,0
2025-11-03 02:00:00+00:00,0.9176200032234192,0.9176999926567078,0.9162399768829346,0.9173499941825867,0
2025-11-03 02:15:00+00:00,0.9175800085067749,0.9178199768066406,0.9166399836540222,0.9176200032234192,0
2025-11-03 02:30:00+00:00,0.9173700213432312,0.9176300168037415,0.9162399768829346,0.9175699949264526,0
2025-11-03 02:45:00+00:00,0.9175300002098083,0.917680025100708,0.916379988193512,0.9173700213432312,0
2025-11-03 03:00:00+00:00,0.9172499775886536,0.9176099896430969,0.9163900017738342,0.9175400137901306,0
2025-11-03 03:15:00+00:00,0.9173700213432312,0.9174900054931641,0.916379988193512,0.9172800183296204,0
2025-11-03 03:30:00+00:00,0.9175999760627747,0.9177500009536743,0.9165199995040894,0.9173499941825867,0
2025-11-03 03:45:00+00:00,0.918150007724762,0.918179988861084,0.9167799949645996,0.917639970779419,0
2025-11-03 04:00:00+00:00,0.9182999730110168,0.9184499979019165,0.9171599745750427,0.918150007724762,0
2025-11-03 04:15:00+00:00,0.9182500243186951,0.9183599948883057,0.9171299934387207,0.9183200001716614,0
2025-11-03 04:30:00+00:00,0.918179988861084,0.9182800054550171,0.9172000288963318,0.9182400107383728,0
2025-11-03 04:45:00+00:00,0.9180899858474731,0.9183700084686279,0.9172000288963318,0.9182199835777283,0
2025-11-03 05:00:00+00:00,0.9183800220489502,0.9183899760246277,0.9172499775886536,0.9181399941444397,0
2025-11-03 05:15:00+00:00,0.918470025062561,0.9189299941062927,0.9175800085067749,0.9183899760246277,0
2025-11-03 05:30:00+00:00,0.9188699722290039,0.9192699790000916,0.9176300168037415,0.918470025062561,0
2025-11-03 05:45:00+00:00,0.9187800288200378,0.9190800189971924,0.9179099798202515,0.918910026550293,0
2025-11-03 06:00:00+00:00,0.9185699820518494,0.918940007686615,0.917739987373352,0.9187800288200378,0
2025-11-03 06:15:00+00:00,0.9185500144958496,0.9187399744987488,0.9175000190734863,0.9185699820518494,0
2025-11-03 06:30:00+00:00,0.9185900092124939,0.918910026550293,0.917680025100708,0.9185000061988831,0
2025-11-03 06:45:00+00:00,0.9185699820518494,0.9187600016593933,0.9176899790763855,0.9186300039291382,0
2025-11-03 07:00:00+00:00,0.9182599782943726,0.9187600016593933,0.917460024356842,0.9185799956321716,0
2025-11-03 07:15:00+00:00,0.9178400039672852,0.9183700084686279,0.9170699715614319,0.9182599782943726,0
2025-11-03 07:30:00+00:00,0.918179988861084,0.9185299873352051,0.9169099926948547,0.9178699851036072,0
2025-11-03 07:45:00+00:00,0.9185799956321716,0.9186800122261047,0.9171599745750427,0.918150007724762,0
2025-11-03 08:00:00+00:00,0.9183800220489502,0.918720006942749,0.9175699949264526,0.9186000227928162,0
2025-11-03 08:15:00+00:00,0.9185600280761719,0.918940007686615,0.9175000190734863,0.9183400273323059,0
2025-11-03 08:30:00+00:00,0.9187399744987488,0.9187800288200378,0.9175099730491638,0.9185500144958496,0
2025-11-03 08:45:00+00:00,0.9194300174713135,0.9194999933242798,0.917639970779419,0.9187300205230713,0
2025-11-03 09:00:00+00:00,0.9190099835395813,0.9194499850273132,0.9180799722671509,0.9194200038909912,0
2025-11-03 09:15:00+00:00,0.9194300174713135,0.9194300174713135,0.9180099964141846,0.9190000295639038,0
2025-11-03 09:30:00+00:00,0.9192100167274475,0.9196599721908569,0.9184399843215942,0.9194200038909912,0
2025-11-03 09:45:00+00:00,0.9190499782562256,0.9193199872970581,0.9182800054550171,0.9192500114440918,0
2025-11-03 10:00:00+00:00,0.9188799858093262,0.9190800189971924,0.9179900288581848,0.9190599918365479,0
2025-11-03 10:15:00+00:00,0.9192100167274475,0.9193000197410583,0.9179499745368958,0.9189299941062927,0
2025-11-03 10:30:00+00:00,0.919439971446991,0.919510006904602,0.9182999730110168,0.919219970703125,0
2025-11-03 10:45:00+00:00,0.919160008430481,0.9196199774742126,0.9184100031852722,0.9194499850273132,0
2025-11-03 11:00:00+00:00,0.9195899963378906,0.9196199774742126,0.9183200001716614,0.9192100167274475,0
2025-11-03 11:15:00+00:00,0.9196500182151794,0.9197900295257568,0.9187099933624268,0.9195600152015686,0
2025-11-03 11:30:00+00:00,0.9195600152015686,0.9197400212287903,0.9185500144958496,0.9196500182151794,0
2025-11-03 11:45:00+00:00,0.9196599721908569,0.9198200106620789,0.9186300039291382,0.9195799827575684,0
2025-11-03 12:00:00+00:00,0.9196500182151794,0.9197999835014343,0.9187099933624268,0.9196699857711792,0
2025-11-03 12:15:00+00:00,0.9196000099182129,0.9197099804878235,0.9186999797821045,0.9196500182151794,0
2025-11-03 12:30:00+00:00,0.919700026512146,0.9197900295257568,0.9186999797821045,0.9196599721908569,0
2025-11-03 12:45:00+00:00,0.9189599752426147,0.9197199940681458,0.918179988861084,0.9196900129318237,0
2025-11-03 13:00:00+00:00,0.918749988079071,0.9190199971199036,0.9178000092506409,0.9189599752426147,0
2025-11-03 13:15:00+00:00,0.9188799858093262,0.9190800189971924,0.9178199768066406,0.9187600016593933,0
2025-11-03 13:30:00+00:00,0.9193699955940247,0.919439971446991,0.9180999994277954,0.9188799858093262,0
2025-11-03 13:45:00+00:00,0.9193999767303467,0.9194499850273132,0.9182299971580505,0.9193999767303467,0
2025-11-03 14:00:00+00:00,0.9191100001335144,0.9197700023651123,0.9182199835777283,0.919439971446991,0
2025-11-03 14:15:00+00:00,0.9187800288200378,0.9193099737167358,0.9178500175476074,0.9190999865531921,0
2025-11-03 14:30:00+00:00,0.9181699752807617,0.9188399910926819,0.9169899821281433,0.9188100099563599,0
2025-11-03 14:45:00+00:00,0.9180899858474731,0.9183300137519836,0.9170600175857544,0.9181699752807617,0
2025-11-03 15:00:00+00:00,0.918150007724762,0.9186699986457825,0.9171500205993652,0.9179900288581848,0
2025-11-03 15:15:00+00:00,0.9175300002098083,0.9181900024414062,0.9164199829101562,0.9181399941444397,0
2025-11-03 15:30:00+00:00,0.918150007724762,0.9182100296020508,0.9165199995040894,0.9175000190734863,0
2025-11-03 15:45:00+00:00,0.9181900024414062,0.9183300137519836,0.9170399904251099,0.918150007724762,0
2025-11-03 16:00:00+00:00,0.9183700084686279,0.9185799956321716,0.9174200296401978,0.9181699752807617,0
2025-11-03 16:15:00+00:00,0.9181200265884399,0.9184600114822388,0.9172099828720093,0.9182100296020508,0
2025-11-03 16:30:00+00:00,0.9182199835777283,0.9185600280761719,0.9173099994659424,0.9181200265884399,0
2025-11-03 16:45:00+00:00,0.918179988861084,0.9182999730110168,0.9171500205993652,0.9182599782943726,0
2025-11-03 17:00:00+00:00,0.9186099767684937,0.9186699986457825,0.917140007019043,0.9181399941444397,0
2025-11-03 17:15:00+00:00,0.918749988079071,0.9190400242805481,0.9177899956703186,0.9186099767684937,0
2025-11-03 17:30:00+00:00,0.9186999797821045,0.9189599752426147,0.9177899956703186,0.9187600016593933,0
2025-11-03 17:45:00+00:00,0.9185500144958496,0.9188100099563599,0.9176599979400635,0.9186999797821045,0
2025-11-03 18:00:00+00:00,0.9188399910926819,0.9192100167274475,0.91771000623703,0.9185600280761719,0
2025-11-03 18:15:00+00:00,0.9188200235366821,0.9192399978637695,0.9180499911308289,0.918910026550293,0
2025-11-03 18:30:00+00:00,0.9191499948501587,0.9192399978637695,0.9180399775505066,0.9188600182533264,0
2025-11-03 18:45:00+00:00,0.919219970703125,0.9193000197410583,0.9181299805641174,0.919189989566803,0
2025-11-03 19:00:00+00:00,0.9189599752426147,0.9193500280380249,0.9180499911308289,0.919219970703125,0
2025-11-03 19:15:00+00:00,0.9189199805259705,0.9190999865531921,0.9180099964141846,0.9189900159835815,0
2025-11-03 19:30:00+00:00,0.9190099835395813,0.9190700054168701,0.9179999828338623,0.9189599752426147,0
2025-11-03 19:45:00+00:00,0.9188200235366821,0.9190800189971924,0.9179900288581848,0.9189800024032593,0
2025-11-03 20:00:00+00:00,0.9186999797821045,0.9189199805259705,0.9178299903869629,0.9188200235366821,0
2025-11-03 20:15:00+00:00,0.9188500046730042,0.918910026550293,0.917680025100708,0.918690025806427,0
2025-11-03 20:30:00+00:00,0.9188100099563599,0.918940007686615,0.9178599715232849,0.9188799858093262,0
2025-11-03 20:45:00+00:00,0.9187300205230713,0.918910026550293,0.9178100228309631,0.9187600016593933,0
2025-11-03 21:00:00+00:00,0.9185900092124939,0.9187999963760376,0.9176499843597412,0.9187300205230713,0
2025-11-03 21:15:00+00:00,0.9185600280761719,0.9186599850654602,0.9175999760627747,0.9185600280761719,0
2025-11-03 21:30:00+00:00,0.918690025806427,0.9187800288200378,0.91771000623703,0.9185799956321716,0
2025-11-03 21:45:00+00:00,0.9188200235366821,0.9190099835395813,0.9178500175476074,0.9187300205230713,0
2025-11-03 22:00:00+00:00,0.9184100031852722,0.9187800288200378,0.9176300168037415,0.9182999730110168,0
2025-11-03 22:15:00+00:00,0.9184200167655945,0.9186099767684937,0.91771000623703,0.9182500243186951,0
2025-11-03 22:30:00+00:00,0.9189500212669373,0.9189900159835815,0.9176700115203857,0.9182400107383728,0
2025-11-03 22:45:00+00:00,0.9187800288200378,0.919219970703125,0.9178500175476074,0.9187600016593933,0
2025-11-03 23:00:00+00:00,0.9186599850654602,0.9190899729728699,0.9177500009536743,0.9184200167655945,0
2025-11-03 23:15:00+00:00,0.9188600182533264,0.9190099835395813,0.91771000623703,0.918720006942749,0
2025-11-03 23:30:00+00:00,0.9188399910926819,0.9189199805259705,0.9178100228309631,0.9188299775123596,0
2025-11-03 23:45:00+00:00,0.9188299775123596,0.9190199971199036,0.917959988117218,0.9188200235366821,0
2025-11-04 00:00:00+00:00,0.9185699820518494,0.9189299941062927,0.9177799820899963,0.918910026550293,0
2025-11-04 00:15:00+00:00,0.9187700152397156,0.9188799858093262,0.9174699783325195,0.9185500144958496,0
2025-11-04 00:30:00+00:00,0.918749988079071,0.9190499782562256,0.9178799986839294,0.9187700152397156,0
2025-11-04 00:45:00+00:00,0.919160008430481,0.9193999767303467,0.9178400039672852,0.9187700152397156,0
2025-11-04 01:00:00+00:00,0.9190000295639038,0.9193900227546692,0.917959988117218,0.9192100167274475,0
2025-11-04 01:15:00+00:00,0.9188100099563599,0.9191200137138367,0.9176599979400635,0.9189599752426147,0
2025-11-04 01:30:00+00:00,0.9190800189971924,0.9192000031471252,0.9176499843597412,0.9188299775123596,0
2025-11-04 01:45:00+00:00,0.9190199971199036,0.9191799759864807,0.9180200099945068,0.9191100001335144,0
2025-11-04 02:00:00+00:00,0.918690025806427,0.9190400242805481,0.9175900220870972,0.9190199971199036,0
2025-11-04 02:15:00+00:00,0.9182299971580505,0.918720006942749,0.9172499775886536,0.9186800122261047,0
2025-11-04 02:30:00+00:00,0.9178599715232849,0.9185299873352051,0.9170100092887878,0.9182599782943726,0
2025-11-04 02:45:00+00:00,0.917639970779419,0.917900025844574,0.9165400266647339,0.9178500175476074,0
2025-11-04 03:00:00+00:00,0.9181600213050842,0.9183400273323059,0.9168400168418884,0.9176300168037415,0
2025-11-04 03:15:00+00:00,0.9186499714851379,0.9186499714851379,0.9172700047492981,0.9181200265884399,0
2025-11-04 03:30:00+00:00,0.9175699949264526,0.918749988079071,0.9164999723434448,0.9185900092124939,0
2025-11-04 03:45:00+00:00,0.9184100031852722,0.9184899926185608,0.9166799783706665,0.9175800085067749,0
2025-11-04 04:00:00+00:00,0.917959988117218,0.9184399843215942,0.9171599745750427,0.9184100031852722,0
2025-11-04 04:15:00+00:00,0.918470025062561,0.9186300039291382,0.917169988155365,0.9179400205612183,0
2025-11-04 04:30:00+00:00,0.9187999963760376,0.9190499782562256,0.9176499843597412,0.9184899926185608,0
2025-11-04 04:45:00+00:00,0.9186099767684937,0.9189599752426147,0.9177899956703186,0.9187600016593933,0
2025-11-04 05:00:00+00:00,0.918470025062561,0.918720006942749,0.9174799919128418,0.9185600280761719,0
2025-11-04 05:15:00+00:00,0.918179988861084,0.9186599850654602,0.9173200130462646,0.9184600114822388,0
2025-11-04 05:30:00+00:00,0.9164299964904785,0.9182199835777283,0.9158300161361694,0.9182100296020508,0
2025-11-04 05:45:00+00:00,0.9160199761390686,0.916670024394989,0.9154000282287598,0.9163600206375122,0
2025-11-04 06:00:00+00:00,0.9161099791526794,0.9167400002479553,0.9151700139045715,0.9160000085830688,0
2025-11-04 06:15:00+00:00,0.9155700206756592,0.9162099957466125,0.9145600199699402,0.9161199927330017,0
2025-11-04 06:30:00+00:00,0.9159299731254578,0.9160199761390686,0.9145500063896179,0.9155799746513367,0
2025-11-04 06:45:00+00:00,0.9159500002861023,0.916100025177002,0.9148799777030945,0.91593998670578,0
2025-11-04 07:00:00+00:00,0.9160000085830688,0.9161400198936462,0.9148100018501282,0.9159500002861023,0
2025-11-04 07:15:00+00:00,0.9159899950027466,0.9164400100708008,0.9146400094032288,0.9160400032997131,0
2025-11-04 07:30:00+00:00,0.9157000184059143,0.9163299798965454,0.9150999784469604,0.91593998670578,0
2025-11-04 07:45:00+00:00,0.9157299995422363,0.9160599708557129,0.9147800207138062,0.9157500267028809,0
2025-11-04 08:00:00+00:00,0.91566002368927,0.9161700010299683,0.9147599935531616,0.9157400131225586,0
2025-11-04 08:15:00+00:00,0.9161499738693237,0.9162600040435791,0.9147300124168396,0.9156500101089478,0
2025-11-04 08:30:00+00:00,0.9156299829483032,0.9162899851799011,0.9147099852561951,0.9161499738693237,0
2025-11-04 08:45:00+00:00,0.9155700206756592,0.9157199859619141,0.914359986782074,0.9156299829483032,0
2025-11-04 09:00:00+00:00,0.9153000116348267,0.9157900214195251,0.9145799875259399,0.9155700206756592,0
2025-11-04 09:15:00+00:00,0.9146400094032288,0.915340006351471,0.9138000011444092,0.9153299927711487,0
2025-11-04 09:30:00+00:00,0.9142900109291077,0.9148399829864502,0.9134200215339661,0.9146400094032288,0
2025-11-04 09:45:00+00:00,0.9138000011444092,0.9143400192260742,0.9128100275993347,0.9142600297927856,0
2025-11-04 10:00:00+00:00,0.9139400124549866,0.9139400124549866,0.9127100110054016,0.9138100147247314,0
2025-11-04 10:15:00+00:00,0.9142400026321411,0.9143000245094299,0.9129499793052673,0.913919985294342,0
2025-11-04 10:30:00+00:00,0.9148799777030945,0.914929986000061,0.9133599996566772,0.9142799973487854,0
2025-11-04 10:45:00+00:00,0.9147599935531616,0.9150300025939941,0.91389000415802,0.9148799777030945,0
2025-11-04 11:00:00+00:00,0.9147400259971619,0.9150500297546387,0.9138100147247314,0.9148100018501282,0
2025-11-04 11:15:00+00:00,0.9149699807167053,0.9149799942970276,0.9137899875640869,0.9147499799728394,0
